Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,45980,2350.0,2390.0,2317.0,2357.0,0,0,161400.0,380718900.0,1.0,2350.0,2390.0,2317.0,2357.0,161400.0
2020-10-30,45980,2360.0,2383.0,2230.0,2233.0,0,0,198100.0,455556400.0,1.0,2360.0,2383.0,2230.0,2233.0,198100.0
2020-11-02,45980,2212.0,2260.0,2146.0,2155.0,0,0,172100.0,378501600.0,1.0,2212.0,2260.0,2146.0,2155.0,172100.0
2020-11-04,45980,2173.0,2256.0,2162.0,2242.0,0,0,118100.0,261338100.0,1.0,2173.0,2256.0,2162.0,2242.0,118100.0
2020-11-05,45980,2283.0,2292.0,2227.0,2270.0,0,0,73500.0,166343200.0,1.0,2283.0,2292.0,2227.0,2270.0,73500.0
2020-11-06,45980,2270.0,2275.0,2112.0,2130.0,0,0,195800.0,425450900.0,1.0,2270.0,2275.0,2112.0,2130.0,195800.0
2020-11-09,45980,2130.0,2149.0,2041.0,2140.0,0,0,194000.0,406609500.0,1.0,2130.0,2149.0,2041.0,2140.0,194000.0
2020-11-10,45980,2122.0,2213.0,2090.0,2129.0,0,0,111500.0,239363300.0,1.0,2122.0,2213.0,2090.0,2129.0,111500.0
2020-11-11,45980,2170.0,2200.0,2083.0,2200.0,0,0,104200.0,224945000.0,1.0,2170.0,2200.0,2083.0,2200.0,104200.0
2020-11-12,45980,2200.0,2221.0,2127.0,2151.0,0,0,83600.0,181129800.0,1.0,2200.0,2221.0,2127.0,2151.0,83600.0
2020-11-13,45980,1999.0,2217.0,1919.0,2106.0,0,0,361100.0,736164700.0,1.0,1999.0,2217.0,1919.0,2106.0,361100.0
2020-11-16,45980,2144.0,2144.0,2012.0,2095.0,0,0,116900.0,241899000.0,1.0,2144.0,2144.0,2012.0,2095.0,116900.0
2020-11-17,45980,2077.0,2090.0,1872.0,1874.0,0,0,278600.0,544396600.0,1.0,2077.0,2090.0,1872.0,1874.0,278600.0
2020-11-18,45980,1886.0,1926.0,1737.0,1770.0,0,0,404900.0,729528100.0,1.0,1886.0,1926.0,1737.0,1770.0,404900.0
2020-11-19,45980,1794.0,1809.0,1701.0,1718.0,0,0,271000.0,471003100.0,1.0,1794.0,1809.0,1701.0,1718.0,271000.0
2020-11-20,45980,1692.0,1700.0,1621.0,1692.0,0,0,307300.0,508916800.0,1.0,1692.0,1700.0,1621.0,1692.0,307300.0
2020-11-24,45980,1690.0,1718.0,1606.0,1663.0,0,0,315200.0,520334200.0,1.0,1690.0,1718.0,1606.0,1663.0,315200.0
2020-11-25,45980,1654.0,1663.0,1572.0,1596.0,0,0,297400.0,481297100.0,1.0,1654.0,1663.0,1572.0,1596.0,297400.0
2020-11-26,45980,1596.0,1658.0,1590.0,1625.0,0,0,134700.0,218226800.0,1.0,1596.0,1658.0,1590.0,1625.0,134700.0
2020-11-27,45980,1622.0,1742.0,1622.0,1725.0,0,0,152800.0,259244600.0,1.0,1622.0,1742.0,1622.0,1725.0,152800.0
2020-11-30,45980,1720.0,1760.0,1650.0,1659.0,0,0,211800.0,358484300.0,1.0,1720.0,1760.0,1650.0,1659.0,211800.0
2020-12-01,45980,1637.0,1706.0,1600.0,1698.0,0,0,184200.0,306495900.0,1.0,1637.0,1706.0,1600.0,1698.0,184200.0
2020-12-02,45980,1660.0,1760.0,1660.0,1747.0,0,0,158800.0,273716200.0,1.0,1660.0,1760.0,1660.0,1747.0,158800.0
2020-12-03,45980,1738.0,1795.0,1711.0,1717.0,0,0,127700.0,222994200.0,1.0,1738.0,1795.0,1711.0,1717.0,127700.0
2020-12-04,45980,1717.0,1730.0,1622.0,1653.0,0,0,127000.0,210843900.0,1.0,1717.0,1730.0,1622.0,1653.0,127000.0
2020-12-07,45980,1657.0,1661.0,1538.0,1553.0,0,0,143700.0,228030700.0,1.0,1657.0,1661.0,1538.0,1553.0,143700.0
2020-12-08,45980,1501.0,1549.0,1433.0,1521.0,0,0,189000.0,283840400.0,1.0,1501.0,1549.0,1433.0,1521.0,189000.0
2020-12-09,45980,1350.0,1360.0,1216.0,1244.0,0,0,653100.0,841301100.0,1.0,1350.0,1360.0,1216.0,1244.0,653100.0
2020-12-10,45980,1244.0,1265.0,1155.0,1173.0,0,0,294500.0,354116300.0,1.0,1244.0,1265.0,1155.0,1173.0,294500.0
2020-12-11,45980,1160.0,1285.0,1153.0,1275.0,0,0,354000.0,435042800.0,1.0,1160.0,1285.0,1153.0,1275.0,354000.0
2020-12-14,45980,1224.0,1262.0,1200.0,1262.0,0,0,197500.0,243998200.0,1.0,1224.0,1262.0,1200.0,1262.0,197500.0
2020-12-15,45980,1232.0,1251.0,1193.0,1216.0,0,0,124500.0,151628000.0,1.0,1232.0,1251.0,1193.0,1216.0,124500.0
2020-12-16,45980,1205.0,1225.0,1182.0,1189.0,0,0,95700.0,114652300.0,1.0,1205.0,1225.0,1182.0,1189.0,95700.0
2020-12-17,45980,1192.0,1251.0,1190.0,1199.0,0,0,86800.0,105413500.0,1.0,1192.0,1251.0,1190.0,1199.0,86800.0
2020-12-18,45980,1181.0,1209.0,1169.0,1188.0,0,0,83200.0,98960100.0,1.0,1181.0,1209.0,1169.0,1188.0,83200.0
2020-12-21,45980,1213.0,1247.0,1182.0,1183.0,0,0,78500.0,94598000.0,1.0,1213.0,1247.0,1182.0,1183.0,78500.0
2020-12-22,45980,1183.0,1183.0,1120.0,1122.0,0,0,92800.0,106141900.0,1.0,1183.0,1183.0,1120.0,1122.0,92800.0
2020-12-23,45980,1150.0,1184.0,1143.0,1170.0,0,0,74900.0,87137600.0,1.0,1150.0,1184.0,1143.0,1170.0,74900.0
2020-12-24,45980,1181.0,1215.0,1155.0,1202.0,0,0,73000.0,87083600.0,1.0,1181.0,1215.0,1155.0,1202.0,73000.0
2020-12-25,45980,1210.0,1253.0,1185.0,1185.0,0,0,76600.0,93043600.0,1.0,1210.0,1253.0,1185.0,1185.0,76600.0
2020-12-28,45980,1229.0,1230.0,1132.0,1139.0,0,0,100100.0,116055300.0,1.0,1229.0,1230.0,1132.0,1139.0,100100.0
2020-12-29,45980,1153.0,1238.0,1153.0,1195.0,0,0,96900.0,116809600.0,1.0,1153.0,1238.0,1153.0,1195.0,96900.0
2020-12-30,45980,1182.0,1214.0,1178.0,1195.0,0,0,44600.0,53201800.0,1.0,1182.0,1214.0,1178.0,1195.0,44600.0
2021-01-04,45980,1194.0,1208.0,1132.0,1180.0,0,0,94300.0,109243100.0,1.0,1194.0,1208.0,1132.0,1180.0,94300.0
2021-01-05,45980,1174.0,1186.0,1148.0,1168.0,0,0,62600.0,73283700.0,1.0,1174.0,1186.0,1148.0,1168.0,62600.0
2021-01-06,45980,1163.0,1221.0,1162.0,1213.0,0,0,85000.0,101406400.0,1.0,1163.0,1221.0,1162.0,1213.0,85000.0
