Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,47510,6570.0,6570.0,6300.0,6440.0,0,0,1732500.0,11124825000.0,1.0,1642.5,1642.5,1575.0,1610.0,6930000.0
2020-10-30,47510,6410.0,6640.0,6380.0,6550.0,0,0,1187500.0,7741358000.0,1.0,1602.5,1660.0,1595.0,1637.5,4750000.0
2020-11-02,47510,6470.0,6490.0,6190.0,6390.0,0,0,1155500.0,7337492000.0,1.0,1617.5,1622.5,1547.5,1597.5,4622000.0
2020-11-04,47510,6490.0,6530.0,6270.0,6520.0,0,0,817000.0,5263275000.0,1.0,1622.5,1632.5,1567.5,1630.0,3268000.0
2020-11-05,47510,6600.0,6820.0,6500.0,6560.0,0,0,1172600.0,7772020000.0,1.0,1650.0,1705.0,1625.0,1640.0,4690400.0
2020-11-06,47510,6570.0,6570.0,6320.0,6350.0,0,0,919400.0,5884854000.0,1.0,1642.5,1642.5,1580.0,1587.5,3677600.0
2020-11-09,47510,6430.0,6620.0,6380.0,6590.0,0,0,732900.0,4800329000.0,1.0,1607.5,1655.0,1595.0,1647.5,2931600.0
2020-11-10,47510,6250.0,6280.0,6020.0,6040.0,0,0,1750400.0,10711164000.0,1.0,1562.5,1570.0,1505.0,1510.0,7001600.0
2020-11-11,47510,6060.0,6200.0,5880.0,6170.0,0,0,1142500.0,6964750000.0,1.0,1515.0,1550.0,1470.0,1542.5,4570000.0
2020-11-12,47510,6260.0,6300.0,6100.0,6210.0,0,0,820700.0,5102664000.0,1.0,1565.0,1575.0,1525.0,1552.5,3282800.0
2020-11-13,47510,6250.0,6340.0,6180.0,6280.0,0,0,684600.0,4291422000.0,1.0,1562.5,1585.0,1545.0,1570.0,2738400.0
2020-11-16,47510,6280.0,6280.0,6160.0,6200.0,0,0,579000.0,3593978000.0,1.0,1570.0,1570.0,1540.0,1550.0,2316000.0
2020-11-17,47510,6120.0,6120.0,6030.0,6100.0,0,0,646500.0,3932870000.0,1.0,1530.0,1530.0,1507.5,1525.0,2586000.0
2020-11-18,47510,6090.0,6150.0,6050.0,6090.0,0,0,521300.0,3174653000.0,1.0,1522.5,1537.5,1512.5,1522.5,2085200.0
2020-11-19,47510,6240.0,6440.0,6190.0,6440.0,0,0,1076600.0,6826798000.0,1.0,1560.0,1610.0,1547.5,1610.0,4306400.0
2020-11-20,47510,6430.0,6480.0,6310.0,6420.0,0,0,703300.0,4506809000.0,1.0,1607.5,1620.0,1577.5,1605.0,2813200.0
2020-11-24,47510,6520.0,6550.0,6430.0,6530.0,0,0,643100.0,4181941000.0,1.0,1630.0,1637.5,1607.5,1632.5,2572400.0
2020-11-25,47510,6550.0,6660.0,6490.0,6520.0,0,0,656900.0,4320362000.0,1.0,1637.5,1665.0,1622.5,1630.0,2627600.0
2020-11-26,47510,6600.0,6750.0,6560.0,6750.0,0,0,723800.0,4838635000.0,1.0,1650.0,1687.5,1640.0,1687.5,2895200.0
2020-11-27,47510,6790.0,6940.0,6710.0,6930.0,0,0,1651200.0,11388792000.0,1.0,1697.5,1735.0,1677.5,1732.5,6604800.0
2020-11-30,47510,6950.0,7160.0,6890.0,7150.0,0,0,1125500.0,7974357000.0,1.0,1737.5,1790.0,1722.5,1787.5,4502000.0
2020-12-01,47510,7250.0,7380.0,7150.0,7180.0,0,0,824700.0,5978946000.0,1.0,1812.5,1845.0,1787.5,1795.0,3298800.0
2020-12-02,47510,7090.0,7200.0,7010.0,7180.0,0,0,800000.0,5704002000.0,1.0,1772.5,1800.0,1752.5,1795.0,3200000.0
2020-12-03,47510,7210.0,7230.0,7040.0,7060.0,0,0,538500.0,3817716000.0,1.0,1802.5,1807.5,1760.0,1765.0,2154000.0
2020-12-04,47510,6980.0,7050.0,6850.0,6890.0,0,0,807100.0,5603861000.0,1.0,1745.0,1762.5,1712.5,1722.5,3228400.0
