Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,32320,457.0,462.0,450.0,452.0,0,0,59400.0,26989200.0,1.0,457.0,462.0,450.0,452.0,59400.0
2020-10-30,32320,455.0,458.0,447.0,454.0,0,0,54000.0,24403200.0,1.0,455.0,458.0,447.0,454.0,54000.0
2020-11-02,32320,455.0,466.0,455.0,466.0,0,0,84200.0,38820400.0,1.0,455.0,466.0,455.0,466.0,84200.0
2020-11-04,32320,468.0,473.0,459.0,471.0,0,0,108700.0,51007800.0,1.0,468.0,473.0,459.0,471.0,108700.0
2020-11-05,32320,473.0,479.0,465.0,479.0,0,0,69300.0,32878300.0,1.0,473.0,479.0,465.0,479.0,69300.0
2020-11-06,32320,478.0,484.0,472.0,477.0,0,0,84000.0,40235700.0,1.0,478.0,484.0,472.0,477.0,84000.0
2020-11-09,32320,477.0,500.0,477.0,500.0,0,0,103800.0,51068100.0,1.0,477.0,500.0,477.0,500.0,103800.0
2020-11-10,32320,510.0,514.0,499.0,513.0,0,0,132300.0,67104500.0,1.0,510.0,514.0,499.0,513.0,132300.0
2020-11-11,32320,520.0,541.0,513.0,541.0,0,0,153000.0,80989600.0,1.0,520.0,541.0,513.0,541.0,153000.0
2020-11-12,32320,534.0,534.0,513.0,515.0,0,0,91300.0,47434000.0,1.0,534.0,534.0,513.0,515.0,91300.0
2020-11-13,32320,516.0,516.0,497.0,502.0,0,0,59300.0,29802000.0,1.0,516.0,516.0,497.0,502.0,59300.0
2020-11-16,32320,504.0,519.0,504.0,516.0,0,0,66500.0,34129900.0,1.0,504.0,519.0,504.0,516.0,66500.0
2020-11-17,32320,516.0,519.0,511.0,517.0,0,0,45800.0,23613700.0,1.0,516.0,519.0,511.0,517.0,45800.0
2020-11-18,32320,514.0,521.0,497.0,510.0,0,0,88300.0,44762400.0,1.0,514.0,521.0,497.0,510.0,88300.0
2020-11-19,32320,508.0,516.0,502.0,516.0,0,0,41300.0,21123600.0,1.0,508.0,516.0,502.0,516.0,41300.0
2020-11-20,32320,513.0,522.0,510.0,519.0,0,0,44400.0,22987500.0,1.0,513.0,522.0,510.0,519.0,44400.0
2020-11-24,32320,528.0,535.0,521.0,525.0,0,0,51500.0,27173800.0,1.0,528.0,535.0,521.0,525.0,51500.0
2020-11-25,32320,528.0,529.0,492.0,496.0,0,0,117000.0,59013400.0,1.0,528.0,529.0,492.0,496.0,117000.0
2020-11-26,32320,496.0,505.0,493.0,501.0,0,0,97000.0,48290600.0,1.0,496.0,505.0,493.0,501.0,97000.0
2020-11-27,32320,498.0,507.0,498.0,501.0,0,0,89900.0,45145000.0,1.0,498.0,507.0,498.0,501.0,89900.0
2020-11-30,32320,500.0,500.0,467.0,467.0,0,0,102700.0,49031500.0,1.0,500.0,500.0,467.0,467.0,102700.0
2020-12-01,32320,475.0,482.0,471.0,477.0,0,0,63300.0,30111300.0,1.0,475.0,482.0,471.0,477.0,63300.0
2020-12-02,32320,479.0,483.0,474.0,480.0,0,0,81600.0,39098000.0,1.0,479.0,483.0,474.0,480.0,81600.0
2020-12-03,32320,474.0,485.0,474.0,478.0,0,0,45700.0,21901700.0,1.0,474.0,485.0,474.0,478.0,45700.0
2020-12-04,32320,476.0,488.0,474.0,486.0,0,0,67600.0,32512000.0,1.0,476.0,488.0,474.0,486.0,67600.0
2020-12-07,32320,485.0,485.0,469.0,469.0,0,0,58600.0,27765500.0,1.0,485.0,485.0,469.0,469.0,58600.0
2020-12-08,32320,470.0,478.0,470.0,478.0,0,0,25300.0,12043000.0,1.0,470.0,478.0,470.0,478.0,25300.0
2020-12-09,32320,478.0,488.0,478.0,488.0,0,0,35000.0,16957100.0,1.0,478.0,488.0,478.0,488.0,35000.0
2020-12-10,32320,480.0,486.0,477.0,480.0,0,0,31100.0,14939700.0,1.0,480.0,486.0,477.0,480.0,31100.0
2020-12-11,32320,473.0,477.0,469.0,477.0,0,0,56300.0,26635300.0,1.0,473.0,477.0,469.0,477.0,56300.0
2020-12-14,32320,478.0,484.0,478.0,478.0,0,0,44100.0,21182400.0,1.0,478.0,484.0,478.0,478.0,44100.0
2020-12-15,32320,476.0,483.0,476.0,477.0,0,0,60300.0,28853800.0,1.0,476.0,483.0,476.0,477.0,60300.0
2020-12-16,32320,477.0,481.0,476.0,477.0,0,0,15100.0,7220900.0,1.0,477.0,481.0,476.0,477.0,15100.0
2020-12-17,32320,476.0,476.0,471.0,476.0,0,0,43200.0,20456500.0,1.0,476.0,476.0,471.0,476.0,43200.0
2020-12-18,32320,474.0,475.0,465.0,468.0,0,0,146800.0,68902200.0,1.0,474.0,475.0,465.0,468.0,146800.0
2020-12-21,32320,468.0,474.0,465.0,472.0,0,0,35700.0,16765500.0,1.0,468.0,474.0,465.0,472.0,35700.0
2020-12-22,32320,470.0,472.0,465.0,468.0,0,0,33400.0,15663400.0,1.0,470.0,472.0,465.0,468.0,33400.0
2020-12-23,32320,471.0,474.0,466.0,474.0,0,0,27600.0,12960300.0,1.0,471.0,474.0,466.0,474.0,27600.0
2020-12-24,32320,475.0,481.0,470.0,480.0,0,0,75300.0,35991800.0,1.0,475.0,481.0,470.0,480.0,75300.0
2020-12-25,32320,480.0,491.0,480.0,489.0,0,0,61200.0,29760500.0,1.0,480.0,491.0,480.0,489.0,61200.0
2020-12-28,32320,497.0,499.0,480.0,485.0,0,0,112000.0,55229100.0,1.0,497.0,499.0,480.0,485.0,112000.0
2020-12-29,32320,488.0,499.0,488.0,499.0,0,0,43600.0,21593600.0,1.0,488.0,499.0,488.0,499.0,43600.0
2020-12-30,32320,500.0,502.0,491.0,495.0,0,0,66900.0,33332600.0,1.0,500.0,502.0,491.0,495.0,66900.0
2021-01-04,32320,502.0,502.0,483.0,502.0,0,0,68000.0,33565400.0,1.0,502.0,502.0,483.0,502.0,68000.0
2021-01-05,32320,488.0,491.0,485.0,486.0,0,0,99700.0,48563000.0,1.0,488.0,491.0,485.0,486.0,99700.0
2021-01-06,32320,488.0,491.0,486.0,491.0,0,0,25600.0,12523000.0,1.0,488.0,491.0,486.0,491.0,25600.0
2021-01-07,32320,496.0,499.0,492.0,494.0,0,0,66500.0,32958800.0,1.0,496.0,499.0,492.0,494.0,66500.0
2021-01-08,32320,494.0,511.0,488.0,511.0,0,0,88500.0,44376300.0,1.0,494.0,511.0,488.0,511.0,88500.0
2021-01-12,32320,497.0,497.0,487.0,487.0,0,0,101000.0,49524800.0,1.0,497.0,497.0,487.0,487.0,101000.0
2021-01-13,32320,487.0,499.0,485.0,499.0,0,0,57700.0,28441300.0,1.0,487.0,499.0,485.0,499.0,57700.0
2021-01-14,32320,499.0,502.0,495.0,499.0,0,0,38900.0,19376700.0,1.0,499.0,502.0,495.0,499.0,38900.0
2021-01-15,32320,499.0,499.0,490.0,490.0,0,0,39200.0,19380100.0,1.0,499.0,499.0,490.0,490.0,39200.0
2021-01-18,32320,487.0,490.0,486.0,488.0,0,0,67800.0,33033100.0,1.0,487.0,490.0,486.0,488.0,67800.0
2021-01-19,32320,489.0,493.0,488.0,489.0,0,0,16700.0,8182500.0,1.0,489.0,493.0,488.0,489.0,16700.0
2021-01-20,32320,483.0,484.0,478.0,480.0,0,0,61000.0,29331100.0,1.0,483.0,484.0,478.0,480.0,61000.0
2021-01-21,32320,482.0,487.0,481.0,485.0,0,0,69500.0,33579900.0,1.0,482.0,487.0,481.0,485.0,69500.0
2021-01-22,32320,482.0,484.0,474.0,476.0,0,0,203400.0,97475300.0,1.0,482.0,484.0,474.0,476.0,203400.0
2021-01-25,32320,478.0,484.0,477.0,483.0,0,0,57100.0,27397900.0,1.0,478.0,484.0,477.0,483.0,57100.0
2021-01-26,32320,484.0,484.0,475.0,480.0,0,0,86200.0,41497600.0,1.0,484.0,484.0,475.0,480.0,86200.0
2021-01-27,32320,476.0,482.0,476.0,479.0,0,0,37500.0,17953700.0,1.0,476.0,482.0,476.0,479.0,37500.0
2021-01-28,32320,474.0,485.0,474.0,479.0,0,0,119300.0,56886300.0,1.0,474.0,485.0,474.0,479.0,119300.0
2021-01-29,32320,482.0,486.0,474.0,474.0,0,0,100600.0,48292400.0,1.0,482.0,486.0,474.0,474.0,100600.0
2021-02-01,32320,472.0,479.0,472.0,476.0,0,0,55700.0,26440100.0,1.0,472.0,479.0,472.0,476.0,55700.0
2021-02-02,32320,476.0,484.0,475.0,484.0,0,0,57300.0,27456400.0,1.0,476.0,484.0,475.0,484.0,57300.0
2021-02-03,32320,485.0,505.0,485.0,505.0,0,0,138300.0,68659200.0,1.0,485.0,505.0,485.0,505.0,138300.0
2021-02-04,32320,499.0,509.0,490.0,491.0,0,0,58100.0,28887100.0,1.0,499.0,509.0,490.0,491.0,58100.0
2021-02-05,32320,498.0,501.0,486.0,493.0,0,0,154100.0,76136100.0,1.0,498.0,501.0,486.0,493.0,154100.0
2021-02-08,32320,493.0,513.0,492.0,505.0,0,0,158700.0,79102700.0,1.0,493.0,513.0,492.0,505.0,158700.0
2021-02-09,32320,503.0,505.0,495.0,500.0,0,0,87900.0,44060700.0,1.0,503.0,505.0,495.0,500.0,87900.0
2021-02-10,32320,500.0,504.0,496.0,501.0,0,0,44300.0,22142900.0,1.0,500.0,504.0,496.0,501.0,44300.0
2021-02-12,32320,500.0,505.0,498.0,505.0,0,0,83800.0,41965700.0,1.0,500.0,505.0,498.0,505.0,83800.0
2021-02-15,32320,505.0,509.0,502.0,508.0,0,0,89800.0,45393500.0,1.0,505.0,509.0,502.0,508.0,89800.0
2021-02-16,32320,508.0,509.0,497.0,502.0,0,0,53400.0,26805700.0,1.0,508.0,509.0,497.0,502.0,53400.0
2021-02-17,32320,500.0,504.0,498.0,499.0,0,0,193600.0,96794400.0,1.0,500.0,504.0,498.0,499.0,193600.0
2021-02-18,32320,496.0,496.0,489.0,496.0,0,0,233500.0,115515500.0,1.0,496.0,496.0,489.0,496.0,233500.0
2021-02-19,32320,488.0,496.0,486.0,493.0,0,0,193800.0,94735600.0,1.0,488.0,496.0,486.0,493.0,193800.0
2021-02-22,32320,493.0,499.0,486.0,487.0,0,0,248900.0,122517100.0,1.0,493.0,499.0,486.0,487.0,248900.0
2021-02-24,32320,479.0,491.0,479.0,489.0,0,0,181300.0,87590500.0,1.0,479.0,491.0,479.0,489.0,181300.0
2021-02-25,32320,490.0,496.0,487.0,490.0,0,0,340500.0,167110000.0,1.0,490.0,496.0,487.0,490.0,340500.0
2021-02-26,32320,490.0,493.0,484.0,485.0,0,0,241600.0,118210800.0,1.0,490.0,493.0,484.0,485.0,241600.0
2021-03-01,32320,486.0,497.0,486.0,494.0,0,0,118500.0,58202700.0,1.0,486.0,497.0,486.0,494.0,118500.0
2021-03-02,32320,495.0,500.0,492.0,495.0,0,0,66000.0,32709900.0,1.0,495.0,500.0,492.0,495.0,66000.0
2021-03-03,32320,499.0,499.0,491.0,499.0,0,0,58800.0,29160500.0,1.0,499.0,499.0,491.0,499.0,58800.0
2021-03-04,32320,495.0,497.0,490.0,497.0,0,0,73800.0,36405500.0,1.0,495.0,497.0,490.0,497.0,73800.0
2021-03-05,32320,486.0,493.0,481.0,492.0,0,0,479400.0,233038900.0,1.0,486.0,493.0,481.0,492.0,479400.0
2021-03-08,32320,490.0,496.0,486.0,490.0,0,0,146400.0,71763500.0,1.0,490.0,496.0,486.0,490.0,146400.0
2021-03-09,32320,494.0,521.0,494.0,520.0,0,0,188700.0,96018700.0,1.0,494.0,521.0,494.0,520.0,188700.0
2021-03-10,32320,516.0,516.0,496.0,499.0,0,0,658300.0,334820100.0,1.0,516.0,516.0,496.0,499.0,658300.0
2021-03-11,32320,499.0,511.0,499.0,509.0,0,0,106000.0,53503800.0,1.0,499.0,511.0,499.0,509.0,106000.0
2021-03-12,32320,501.0,509.0,498.0,509.0,0,0,175500.0,88277700.0,1.0,501.0,509.0,498.0,509.0,175500.0
2021-03-15,32320,508.0,526.0,508.0,526.0,0,0,104800.0,54261700.0,1.0,508.0,526.0,508.0,526.0,104800.0
2021-03-16,32320,522.0,536.0,522.0,533.0,0,0,138900.0,73486400.0,1.0,522.0,536.0,522.0,533.0,138900.0
2021-03-17,32320,536.0,540.0,529.0,540.0,0,0,99700.0,53485000.0,1.0,536.0,540.0,529.0,540.0,99700.0
2021-03-18,32320,540.0,541.0,531.0,534.0,0,0,104500.0,56112200.0,1.0,540.0,541.0,531.0,534.0,104500.0
2021-03-19,32320,536.0,544.0,529.0,543.0,0,0,219800.0,118081900.0,1.0,536.0,544.0,529.0,543.0,219800.0
2021-03-22,32320,538.0,538.0,525.0,533.0,0,0,190500.0,101757000.0,1.0,538.0,538.0,525.0,533.0,190500.0
2021-03-23,32320,533.0,537.0,526.0,526.0,0,0,150600.0,80023100.0,1.0,533.0,537.0,526.0,526.0,150600.0
