Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,75130,692.0,703.0,688.0,697.0,0,0,326400.0,226934200.0,1.0,692.0,703.0,688.0,697.0,326400.0
2020-10-30,75130,692.0,696.0,681.0,689.0,0,0,390700.0,268304400.0,1.0,692.0,696.0,681.0,689.0,390700.0
2020-11-02,75130,689.0,689.0,657.0,660.0,0,0,531700.0,353619600.0,1.0,689.0,689.0,657.0,660.0,531700.0
2020-11-04,75130,670.0,672.0,658.0,665.0,0,0,394500.0,262086700.0,1.0,670.0,672.0,658.0,665.0,394500.0
2020-11-05,75130,662.0,675.0,654.0,672.0,0,0,282100.0,188001400.0,1.0,662.0,675.0,654.0,672.0,282100.0
2020-11-06,75130,675.0,693.0,674.0,678.0,0,0,320100.0,218791700.0,1.0,675.0,693.0,674.0,678.0,320100.0
2020-11-09,75130,687.0,703.0,683.0,695.0,0,0,333200.0,230758900.0,1.0,687.0,703.0,683.0,695.0,333200.0
2020-11-10,75130,698.0,698.0,665.0,669.0,0,0,480600.0,325671500.0,1.0,698.0,698.0,665.0,669.0,480600.0
2020-11-11,75130,678.0,687.0,659.0,687.0,0,0,399900.0,271762900.0,1.0,678.0,687.0,659.0,687.0,399900.0
2020-11-12,75130,695.0,717.0,690.0,717.0,0,0,423700.0,300100600.0,1.0,695.0,717.0,690.0,717.0,423700.0
2020-11-13,75130,709.0,725.0,709.0,722.0,0,0,343500.0,246337400.0,1.0,709.0,725.0,709.0,722.0,343500.0
2020-11-16,75130,725.0,739.0,720.0,735.0,0,0,409300.0,298888600.0,1.0,725.0,739.0,720.0,735.0,409300.0
2020-11-17,75130,730.0,740.0,715.0,721.0,0,0,326000.0,235574200.0,1.0,730.0,740.0,715.0,721.0,326000.0
2020-11-18,75130,714.0,732.0,711.0,726.0,0,0,248100.0,180464500.0,1.0,714.0,732.0,711.0,726.0,248100.0
2020-11-19,75130,721.0,726.0,701.0,714.0,0,0,252700.0,180933700.0,1.0,721.0,726.0,701.0,714.0,252700.0
2020-11-20,75130,714.0,728.0,705.0,711.0,0,0,320100.0,228150700.0,1.0,714.0,728.0,705.0,711.0,320100.0
2020-11-24,75130,724.0,730.0,715.0,719.0,0,0,275500.0,198472600.0,1.0,724.0,730.0,715.0,719.0,275500.0
2020-11-25,75130,729.0,740.0,716.0,719.0,0,0,304800.0,221157500.0,1.0,729.0,740.0,716.0,719.0,304800.0
2020-11-26,75130,719.0,746.0,710.0,745.0,0,0,364300.0,268716600.0,1.0,719.0,746.0,710.0,745.0,364300.0
2020-11-27,75130,760.0,760.0,744.0,751.0,0,0,408700.0,307875800.0,1.0,760.0,760.0,744.0,751.0,408700.0
2020-11-30,75130,754.0,765.0,733.0,755.0,0,0,1026300.0,773728400.0,1.0,754.0,765.0,733.0,755.0,1026300.0
2020-12-01,75130,758.0,758.0,739.0,745.0,0,0,299700.0,223449100.0,1.0,758.0,758.0,739.0,745.0,299700.0
2020-12-02,75130,750.0,750.0,735.0,746.0,0,0,297900.0,221827300.0,1.0,750.0,750.0,735.0,746.0,297900.0
2020-12-03,75130,740.0,747.0,731.0,732.0,0,0,279300.0,206182200.0,1.0,740.0,747.0,731.0,732.0,279300.0
2020-12-04,75130,730.0,735.0,714.0,718.0,0,0,236700.0,170474500.0,1.0,730.0,735.0,714.0,718.0,236700.0
2020-12-07,75130,719.0,722.0,697.0,699.0,0,0,224000.0,157501100.0,1.0,719.0,722.0,697.0,699.0,224000.0
2020-12-08,75130,697.0,728.0,696.0,728.0,0,0,198800.0,142737800.0,1.0,697.0,728.0,696.0,728.0,198800.0
2020-12-09,75130,719.0,723.0,702.0,713.0,0,0,296400.0,210396300.0,1.0,719.0,723.0,702.0,713.0,296400.0
2020-12-10,75130,718.0,718.0,704.0,709.0,0,0,152300.0,108205600.0,1.0,718.0,718.0,704.0,709.0,152300.0
2020-12-11,75130,709.0,729.0,708.0,729.0,0,0,205600.0,148181600.0,1.0,709.0,729.0,708.0,729.0,205600.0
2020-12-14,75130,729.0,729.0,715.0,718.0,0,0,332000.0,238852400.0,1.0,729.0,729.0,715.0,718.0,332000.0
2020-12-15,75130,719.0,736.0,717.0,729.0,0,0,295800.0,215596500.0,1.0,719.0,736.0,717.0,729.0,295800.0
2020-12-16,75130,736.0,736.0,723.0,734.0,0,0,266900.0,195130200.0,1.0,736.0,736.0,723.0,734.0,266900.0
2020-12-17,75130,731.0,731.0,713.0,722.0,0,0,206600.0,148654000.0,1.0,731.0,731.0,713.0,722.0,206600.0
2020-12-18,75130,715.0,727.0,709.0,723.0,0,0,256200.0,184609900.0,1.0,715.0,727.0,709.0,723.0,256200.0
2020-12-21,75130,722.0,724.0,714.0,717.0,0,0,147500.0,105931300.0,1.0,722.0,724.0,714.0,717.0,147500.0
2020-12-22,75130,717.0,717.0,686.0,686.0,0,0,267800.0,185992500.0,1.0,717.0,717.0,686.0,686.0,267800.0
2020-12-23,75130,696.0,702.0,686.0,691.0,0,0,160400.0,110899700.0,1.0,696.0,702.0,686.0,691.0,160400.0
2020-12-24,75130,689.0,696.0,683.0,693.0,0,0,197000.0,135763500.0,1.0,689.0,696.0,683.0,693.0,197000.0
2020-12-25,75130,695.0,700.0,672.0,682.0,0,0,278900.0,189630100.0,1.0,695.0,700.0,672.0,682.0,278900.0
2020-12-28,75130,687.0,694.0,680.0,685.0,0,0,234100.0,160916100.0,1.0,687.0,694.0,680.0,685.0,234100.0
2020-12-29,75130,685.0,696.0,684.0,696.0,0,0,155900.0,107771400.0,1.0,685.0,696.0,684.0,696.0,155900.0
2020-12-30,75130,689.0,713.0,687.0,711.0,0,0,277500.0,194448400.0,1.0,689.0,713.0,687.0,711.0,277500.0
2021-01-04,75130,710.0,710.0,683.0,699.0,0,0,238900.0,165461300.0,1.0,710.0,710.0,683.0,699.0,238900.0
2021-01-05,75130,702.0,702.0,683.0,695.0,0,0,214100.0,148373500.0,1.0,702.0,702.0,683.0,695.0,214100.0
2021-01-06,75130,691.0,704.0,685.0,700.0,0,0,182200.0,127344100.0,1.0,691.0,704.0,685.0,700.0,182200.0
2021-01-07,75130,709.0,709.0,694.0,699.0,0,0,192800.0,134907000.0,1.0,709.0,709.0,694.0,699.0,192800.0
2021-01-08,75130,733.0,742.0,707.0,714.0,0,0,782100.0,562509900.0,1.0,733.0,742.0,707.0,714.0,782100.0
2021-01-12,75130,711.0,715.0,692.0,693.0,0,0,406800.0,284519200.0,1.0,711.0,715.0,692.0,693.0,406800.0
2021-01-13,75130,698.0,698.0,680.0,687.0,0,0,259400.0,178489300.0,1.0,698.0,698.0,680.0,687.0,259400.0
2021-01-14,75130,685.0,686.0,672.0,676.0,0,0,295900.0,200693200.0,1.0,685.0,686.0,672.0,676.0,295900.0
2021-01-15,75130,673.0,674.0,663.0,668.0,0,0,248600.0,166125000.0,1.0,673.0,674.0,663.0,668.0,248600.0
2021-01-18,75130,664.0,665.0,647.0,648.0,0,0,205700.0,134733300.0,1.0,664.0,665.0,647.0,648.0,205700.0
2021-01-19,75130,652.0,653.0,630.0,631.0,0,0,209300.0,133398400.0,1.0,652.0,653.0,630.0,631.0,209300.0
2021-01-20,75130,630.0,640.0,617.0,638.0,0,0,346900.0,218514600.0,1.0,630.0,640.0,617.0,638.0,346900.0
2021-01-21,75130,639.0,642.0,629.0,633.0,0,0,227500.0,144113200.0,1.0,639.0,642.0,629.0,633.0,227500.0
2021-01-22,75130,632.0,646.0,628.0,643.0,0,0,284400.0,181446300.0,1.0,632.0,646.0,628.0,643.0,284400.0
2021-01-25,75130,650.0,654.0,634.0,645.0,0,0,148800.0,95653300.0,1.0,650.0,654.0,634.0,645.0,148800.0
2021-01-26,75130,651.0,651.0,630.0,630.0,0,0,178400.0,113192100.0,1.0,651.0,651.0,630.0,630.0,178400.0
2021-01-27,75130,635.0,641.0,631.0,635.0,0,0,180100.0,114441600.0,1.0,635.0,641.0,631.0,635.0,180100.0
2021-01-28,75130,629.0,630.0,621.0,630.0,0,0,345000.0,215959100.0,1.0,629.0,630.0,621.0,630.0,345000.0
2021-01-29,75130,630.0,632.0,617.0,619.0,0,0,153700.0,95811500.0,1.0,630.0,632.0,617.0,619.0,153700.0
2021-02-01,75130,617.0,631.0,613.0,623.0,0,0,169700.0,106018300.0,1.0,617.0,631.0,613.0,623.0,169700.0
2021-02-02,75130,624.0,625.0,619.0,622.0,0,0,140700.0,87640100.0,1.0,624.0,625.0,619.0,622.0,140700.0
2021-02-03,75130,630.0,644.0,630.0,638.0,0,0,209700.0,133577100.0,1.0,630.0,644.0,630.0,638.0,209700.0
2021-02-04,75130,636.0,655.0,636.0,652.0,0,0,290100.0,188377100.0,1.0,636.0,655.0,636.0,652.0,290100.0
2021-02-05,75130,660.0,666.0,656.0,661.0,0,0,220800.0,145974100.0,1.0,660.0,666.0,656.0,661.0,220800.0
2021-02-08,75130,666.0,667.0,658.0,667.0,0,0,239100.0,158455700.0,1.0,666.0,667.0,658.0,667.0,239100.0
2021-02-09,75130,668.0,670.0,660.0,664.0,0,0,182800.0,121496700.0,1.0,668.0,670.0,660.0,664.0,182800.0
2021-02-10,75130,662.0,664.0,656.0,656.0,0,0,135700.0,89593900.0,1.0,662.0,664.0,656.0,656.0,135700.0
2021-02-12,75130,663.0,672.0,660.0,672.0,0,0,178800.0,119213800.0,1.0,663.0,672.0,660.0,672.0,178800.0
2021-02-15,75130,676.0,676.0,665.0,672.0,0,0,159000.0,107014300.0,1.0,676.0,676.0,665.0,672.0,159000.0
2021-02-16,75130,674.0,680.0,666.0,667.0,0,0,148700.0,100153200.0,1.0,674.0,680.0,666.0,667.0,148700.0
2021-02-17,75130,666.0,670.0,656.0,658.0,0,0,177000.0,117191200.0,1.0,666.0,670.0,656.0,658.0,177000.0
2021-02-18,75130,659.0,666.0,652.0,653.0,0,0,163900.0,107739900.0,1.0,659.0,666.0,652.0,653.0,163900.0
2021-02-19,75130,653.0,655.0,641.0,647.0,0,0,116900.0,75557500.0,1.0,653.0,655.0,641.0,647.0,116900.0
2021-02-22,75130,646.0,656.0,643.0,645.0,0,0,97600.0,63225800.0,1.0,646.0,656.0,643.0,645.0,97600.0
2021-02-24,75130,645.0,651.0,633.0,633.0,0,0,168300.0,107807000.0,1.0,645.0,651.0,633.0,633.0,168300.0
2021-02-25,75130,643.0,643.0,629.0,629.0,0,0,149700.0,94767500.0,1.0,643.0,643.0,629.0,629.0,149700.0
2021-02-26,75130,620.0,622.0,604.0,604.0,0,0,279300.0,170823800.0,1.0,620.0,622.0,604.0,604.0,279300.0
2021-03-01,75130,614.0,621.0,610.0,620.0,0,0,229000.0,141460500.0,1.0,614.0,621.0,610.0,620.0,229000.0
2021-03-02,75130,619.0,627.0,616.0,617.0,0,0,180200.0,111971200.0,1.0,619.0,627.0,616.0,617.0,180200.0
2021-03-03,75130,621.0,645.0,620.0,645.0,0,0,271200.0,173028700.0,1.0,621.0,645.0,620.0,645.0,271200.0
2021-03-04,75130,633.0,648.0,633.0,648.0,0,0,196800.0,126441300.0,1.0,633.0,648.0,633.0,648.0,196800.0
